timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-03-12 19:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-12 19:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_level,30800.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.2,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_level,33000.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1483.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-3.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-9.8,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-2.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-7.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,640.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,7.0,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-12 20:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_level,28500.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.1,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.7,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_level,16800.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,3.5,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-7.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-10.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_level,1480.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-5.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-12.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,660.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-15.0,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-12 21:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_mom,-1.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_level,21577.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.25,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.55,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_level,20450.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.3,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,4.3,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1490.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,7.2,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-6.5,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_level,1500.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_mom,5.5,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-7.2,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,660.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-3.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,-10.0,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-12 22:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_level,28500.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_level,19000.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,2.7,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-3.5,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_level,1480.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_mom,2.5,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-2.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,650.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-6.0,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-12 23:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_level,16500.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.2,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_level,17500.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1350.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-4.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-5.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-3.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-4.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,700.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,-5.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,5.0,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-13 00:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,-2.3,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_level,19000.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_mom,0.3,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_pce_yoy,2.5,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_level,18000.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,real_dpi_yoy,1.8,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_level,1300.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_mom,-5.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,housing_starts_yoy,-8.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_mom,-3.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,building_permits_yoy,-6.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_level,663.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_mom,3.6,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,new_home_sales_yoy,-5.0,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-13 01:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_level,18500.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.1,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,2.6,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_level,18000.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.2,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,1.5,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1300.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,-2.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,-4.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_level,1400.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_mom,-1.5,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,building_permits_yoy,-3.5,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,3910.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,-8.4,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,-4.4,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,663.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,3.6,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,2.0,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_index,53.8,True,found=25 pairs,,
2026-03-13 02:00:00,2026-01,2026-02,2026-01_demand_vars_serverA,gpt-5-search-api,ism_services_mom,0.0,True,found=25 pairs,,
2026-03-13 03:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_level,733.5,True,found=25 pairs,,
2026-03-13 03:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_mom,-0.2,True,found=25 pairs,,
2026-03-13 03:00:00,2026-01,2026-02,2026-01_demand_vars_serverB,gpt-5-search-api,retail_sales_yoy,3.2,True,found=25 pairs,,
