timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-02-18 14:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,130.0,True,found=27 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=24450 real_gdp_qoq=2.80 real_gdp_yoy=2.30 industrial_production_index=102.40 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=325.00 durable_goods_mom=-1.50 durable_goods_yoy=1.70 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=325.25 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=220.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=128.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=160500 nonfarm_payrolls_change=130 employment_rate=4.30 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 14:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.3,True,found=27 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=24450 real_gdp_qoq=2.80 real_gdp_yoy=2.30 industrial_production_index=102.40 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=325.00 durable_goods_mom=-1.50 durable_goods_yoy=1.70 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=325.25 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=220.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=128.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=160500 nonfarm_payrolls_change=130 employment_rate=4.30 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 14:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,-0.1,True,found=27 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=24450 real_gdp_qoq=2.80 real_gdp_yoy=2.30 industrial_production_index=102.40 industrial_production_mom=0.50 industrial_production_yoy=2.00 durable_goods_level=325.00 durable_goods_mom=-1.50 durable_goods_yoy=1.70 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=325.25 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=220.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=128.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=160500 nonfarm_payrolls_change=130 employment_rate=4.30 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_level,23250.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_qoq,2.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,real_gdp_yoy,1.75,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_index,102.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_mom,0.35,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,industrial_production_yoy,2.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_level,280.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_mom,1.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,durable_goods_yoy,4.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_index,52.6,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ism_manufacturing_mom,4.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_index,307.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_mom,0.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_index,293.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_mom,0.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,ppi_yoy,3.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_level,131.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_mom,0.25,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,pce_price_index_yoy,2.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_level,158627.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,nonfarm_payrolls_change,130.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate,4.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 15:00:00,2026-01,2026-02,2026-01_macro_conditions_serverB,gpt-5-search-api,unemployment_rate_mom,-0.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=23250 real_gdp_qoq=2.50 real_gdp_yoy=1.75 industrial_production_index=102.50 industrial_production_mom=0.35 industrial_production_yoy=2.20 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=307.50 cpi_mom=0.30 cpi_yoy=2.40 ppi_index=293.00 ppi_mom=0.50 ppi_yoy=3.00 pce_price_index_level=131.20 pce_price_index_mom=0.25 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 16:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,24050000.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=24050000 real_gdp_qoq=0.80 real_gdp_yoy=1.70 industrial_production_index=102.30 industrial_production_mom=0.70 industrial_production_yoy=2.00 durable_goods_level=325.00 durable_goods_mom=5.30 durable_goods_yoy=−1.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=325.25 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=151.50 ppi_mom=0.40 ppi_yoy=3.00 pce_price_index_level=113.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.60 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=−0.10,
